Actual,Predicted
43600.0,34665.87
45000.0,47982.625
45000.0,52776.67
45200.0,51290.656
44600.0,41920.734
44700.0,42981.367
44300.0,45591.586
44000.0,43510.906
44400.0,43242.145
44100.0,43415.527
44700.0,47807.383
44700.0,48525.83
44600.0,45607.85
44800.0,50126.625
45100.0,45590.062
44100.0,41500.023
45900.0,45748.375
45700.0,44971.555
45100.0,46813.992
46500.0,49483.4
46000.0,49306.086
44900.0,47165.414
46100.0,46966.227
45500.0,41448.61
45200.0,47545.406
45100.0,46937.734
43600.0,43807.18
43900.0,43854.438
44000.0,39306.902
43700.0,40369.414
42600.0,46195.83
44300.0,44520.344
45000.0,43218.727
42100.0,50195.53
43000.0,40711.715
42500.0,43127.656
43200.0,45988.64
42900.0,41938.773
43300.0,43048.33
42400.0,41317.45
42400.0,42916.406
42800.0,43888.906
41400.0,41445.406
42100.0,45993.18
